22934,10,0,27,2,going
22934,10,6,27,2,going
22941,1,5,20,2,in
22941,6,4,22,2,in
22942,1,6,20,2,coming
22942,1,4,20,2,going
22944,6,0,22,2,in
22948,0,1,0,1,going
22954,19,5,19,0,coming
22954,19,0,19,0,coming
22958,17,0,25,0,going
22968,13,6,29,2,out
22973,6,5,22,2,coming
22973,6,0,22,2,going
22973,6,6,22,2,going
22974,8,1,8,0,in
22974,13,0,29,2,out
22976,0,3,0,1,coming
22977,7,0,7,1,going
22980,13,5,29,2,in
22982,16,2,24,1,going
22983,18,0,18,0,in
22985,13,6,29,2,coming
22985,13,4,29,2,going
22989,2,3,31,1,in
22995,14,1,30,0,in
23003,3,5,21,2,in
23004,16,3,24,1,in
23006,4,3,4,0,out
23012,9,0,9,1,out
23016,16,4,24,1,coming
23021,7,2,7,1,coming
23026,9,2,9,1,in
23031,8,0,8,0,going
23034,10,0,27,2,out
23034,10,5,27,2,in
23034,10,6,27,2,out
23039,5,2,5,2,coming
23039,5,0,5,2,going
23042,1,4,20,2,out
23042,1,6,20,2,in
23048,0,1,0,1,out
23048,10,6,27,2,coming
23048,10,4,27,2,going
23048,18,4,18,0,going
23049,18,1,18,0,coming
23049,18,5,18,0,going
23054,19,0,19,0,in
23054,19,5,19,0,in
23058,17,0,25,0,out
23073,6,0,22,2,out
23073,6,5,22,2,in
23073,6,6,22,2,out
23073,3,4,21,2,going
23076,0,3,0,1,in
23077,7,0,7,1,out
23082,16,2,24,1,out
23083,3,6,21,2,coming
23085,13,4,29,2,out
23085,13,6,29,2,in
23086,11,5,23,2,going
23087,2,2,31,1,going
23087,6,6,22,2,coming
23087,6,4,22,2,going
23091,14,0,30,0,going
23098,17,5,25,0,coming
23098,17,2,25,0,coming
23099,2,4,31,1,coming
23101,11,4,23,2,coming
23101,11,0,23,2,coming
23116,16,4,24,1,in
23121,7,2,7,1,in
23131,8,0,8,0,out
23135,14,2,30,0,coming
23137,15,0,15,1,going
23139,5,0,5,2,out
23139,5,2,5,2,in
23148,10,4,27,2,out
23148,10,6,27,2,in
23148,18,4,18,0,out
23149,18,1,18,0,in
23149,18,5,18,0,out
23151,15,2,15,1,coming
23162,4,5,4,0,coming
23162,4,0,4,0,coming
23168,9,1,9,1,going
23171,8,5,8,0,coming
23173,3,4,21,2,out
23173,8,2,8,0,coming
23176,19,4,19,0,going
23177,19,5,19,0,going
23183,3,6,21,2,in
23186,11,5,23,2,out
23186,19,1,19,0,coming
23187,2,2,31,1,out
23187,6,4,22,2,out
23187,6,6,22,2,in
23191,14,0,30,0,out
23196,9,3,9,1,coming
23198,17,2,25,0,in
23198,17,5,25,0,in
23198,1,5,20,2,going
23199,2,4,31,1,in
23201,11,0,23,2,in
23201,11,4,23,2,in
23204,0,2,0,1,going
23213,1,4,20,2,coming
23213,1,0,20,2,coming
23214,17,1,25,0,going
23214,17,5,25,0,going
23233,7,1,7,1,going
23233,11,0,23,2,going
23233,11,6,23,2,going
23235,14,2,30,0,in
23237,15,0,15,1,out
23237,11,5,23,2,coming
23241,13,5,29,2,going
23251,15,2,15,1,in
23260,16,3,24,1,going
23262,4,0,4,0,in
23262,4,5,4,0,in
23268,9,1,9,1,out
23268,13,4,29,2,coming
23271,8,5,8,0,in
23273,8,2,8,0,in
23276,19,4,19,0,out
23276,0,4,0,1,coming
23277,19,5,19,0,out
23277,8,0,8,0,coming
23286,19,1,19,0,in
23295,5,1,5,2,going
23296,9,3,9,1,in
23298,1,5,20,2,out
23298,5,3,5,2,coming
23304,0,2,0,1,out
23304,10,5,27,2,going
23304,13,0,29,2,coming
23305,18,0,18,0,going
23313,1,0,20,2,in
23313,1,4,20,2,in
23314,17,1,25,0,out
23314,17,5,25,0,out
23314,17,3,25,0,coming
23316,16,5,24,1,coming
23329,3,5,21,2,going
23333,7,1,7,1,out
23333,11,0,23,2,out
23333,11,6,23,2,out
23333,10,4,27,2,coming
23333,10,0,27,2,coming
23336,14,5,30,0,coming
23336,14,1,30,0,going
23337,11,5,23,2,in
23341,13,5,29,2,out
23341,14,0,30,0,coming
23343,2,3,31,1,going
23343,6,5,22,2,going
23345,1,0,20,2,going
23345,1,6,20,2,going
23347,11,4,23,2,going
23360,16,3,24,1,out
23360,1,5,20,2,coming
23366,16,4,24,1,going
23368,13,4,29,2,in
23375,8,1,8,0,going
23375,8,2,8,0,going
23376,0,4,0,1,in
23377,8,0,8,0,in
23384,4,4,4,0,going
23385,4,5,4,0,going
23388,13,6,29,2,going
23393,15,1,15,1,going
23395,5,1,5,2,out
23395,4,1,4,0,coming
23398,5,3,5,2,in
23404,10,5,27,2,out
23404,13,0,29,2,in
23404,6,4,22,2,coming
23404,13,0,29,2,going
23405,18,0,18,0,out
23405,6,0,22,2,coming
23408,8,5,8,0,going
23414,17,3,25,0,in
23416,16,5,24,1,in
23416,16,5,24,1,going
23424,9,2,9,1,going
23429,3,5,21,2,out
23429,2,5,31,1,coming
23433,10,0,27,2,in
23433,10,4,27,2,in
23433,19,0,19,0,going
23436,14,1,30,0,out
23436,14,5,30,0,in
23436,9,4,9,1,coming
23441,14,0,30,0,in
23443,2,3,31,1,out
23443,6,5,22,2,out
23443,3,7,21,2,coming
23443,11,6,23,2,coming
23445,1,0,20,2,out
23445,1,6,20,2,out
23445,13,5,29,2,coming
23445,16,0,24,1,coming
23447,11,4,23,2,out
23447,16,1,24,1,coming
23449,2,4,31,1,going
23451,10,0,27,2,going
23451,10,6,27,2,going
23459,1,4,20,2,going
23460,1,5,20,2,in
23460,0,3,0,1,going
23466,16,4,24,1,out
23466,1,6,20,2,coming
23470,17,2,25,0,going
23475,8,1,8,0,out
23475,8,2,8,0,out
23475,2,0,31,1,coming
23475,2,1,31,1,coming
23476,3,6,21,2,going
23484,4,4,4,0,out
23484,3,4,21,2,coming
23485,4,5,4,0,out
23485,3,5,21,2,coming
23488,13,6,29,2,out
23488,8,1,8,0,coming
23489,7,2,7,1,going
23490,6,6,22,2,going
23493,15,1,15,1,out
23493,6,5,22,2,coming
23495,4,1,4,0,in
23502,13,4,29,2,going
23504,6,4,22,2,in
23504,13,0,29,2,out
23504,7,3,7,1,coming
23505,6,0,22,2,in
23505,6,0,22,2,going
23508,8,5,8,0,out
23508,10,5,27,2,coming
23516,16,5,24,1,out
23516,0,5,0,1,coming
23524,9,2,9,1,out
23524,13,6,29,2,coming
23529,2,5,31,1,in
23529,2,5,31,1,going
23533,19,0,19,0,out
23533,17,4,25,0,coming
23535,14,2,30,0,going
23536,9,4,9,1,in
23543,3,7,21,2,in
23543,11,6,23,2,in
23543,3,7,21,2,going
23545,13,5,29,2,in
23545,16,0,24,1,in
23547,16,1,24,1,in
23549,2,4,31,1,out
23549,18,5,18,0,coming
23551,10,0,27,2,out
23551,10,6,27,2,out
23551,5,4,5,2,coming
23551,5,2,5,2,going
23551,18,2,18,0,coming
23559,1,4,20,2,out
23560,0,3,0,1,out
23561,18,3,18,0,coming
23561,18,1,18,0,going
23565,10,6,27,2,coming
23565,10,4,27,2,going
23566,1,6,20,2,in
23566,0,4,0,1,going
23568,14,5,30,0,going
23570,17,2,25,0,out
23570,0,0,0,1,coming
23575,2,0,31,1,in
23575,2,1,31,1,in
23576,3,6,21,2,out
23576,0,1,0,1,coming
23584,3,4,21,2,in
23585,3,5,21,2,in
23588,8,1,8,0,in
23589,7,2,7,1,out
23589,14,1,30,0,coming
23590,6,6,22,2,out
23590,19,5,19,0,coming
23593,6,5,22,2,in
23602,13,4,29,2,out
23602,19,2,19,0,coming
23603,11,5,23,2,going
23604,7,3,7,1,in
23605,6,0,22,2,out
23608,10,5,27,2,in
23616,0,5,0,1,in
23616,7,4,7,1,coming
23616,0,5,0,1,going
23618,6,4,22,2,going
23624,13,6,29,2,in
23629,2,5,31,1,out
23629,6,6,22,2,coming
23633,17,4,25,0,in
23635,14,2,30,0,out
23635,11,4,23,2,coming
23641,4,0,4,0,going
23643,3,7,21,2,out
23643,11,0,23,2,coming
23649,18,5,18,0,in
23649,18,5,18,0,going
23649,15,2,15,1,going
23651,5,2,5,2,out
23651,5,4,5,2,in
23651,18,2,18,0,in
23651,15,3,15,1,coming
23661,18,1,18,0,out
23661,18,3,18,0,in
23664,8,0,8,0,going
23665,10,4,27,2,out
23665,10,6,27,2,in
23666,0,4,0,1,out
23668,14,5,30,0,out
23670,0,0,0,1,in
23676,0,1,0,1,in
23680,9,3,9,1,going
23689,14,1,30,0,in
23689,19,3,19,0,coming
23689,19,1,19,0,going
23690,19,5,19,0,in
23690,19,5,19,0,going
23698,3,6,21,2,coming
23698,3,4,21,2,going
23702,19,2,19,0,in
23703,11,5,23,2,out
23706,9,5,9,1,coming
23716,0,5,0,1,out
23716,7,4,7,1,in
23716,1,5,20,2,going
23718,6,4,22,2,out
23726,17,3,25,0,going
23729,6,6,22,2,in
23731,1,4,20,2,coming
23731,1,0,20,2,coming
23735,11,4,23,2,in
23741,4,0,4,0,out
23743,11,0,23,2,in
23749,15,2,15,1,out
23749,18,5,18,0,out
23750,11,5,23,2,coming
23750,11,0,23,2,going
23750,11,6,23,2,going
23751,15,3,15,1,in
23763,15,4,15,1,coming
23764,8,0,8,0,out
23780,9,3,9,1,out
23781,4,5,4,0,coming
23781,4,2,4,0,coming
23786,9,0,9,1,coming
23786,9,4,9,1,going
23787,9,1,9,1,coming
23789,19,1,19,0,out
23789,19,3,19,0,in
23790,19,5,19,0,out
23798,3,4,21,2,out
23798,3,6,21,2,in
23801,13,5,29,2,going
23801,16,0,24,1,going
23804,8,5,8,0,coming
23804,8,2,8,0,coming
23806,9,5,9,1,in
23806,9,5,9,1,going
23807,5,5,5,2,coming
23807,5,3,5,2,going
23815,16,2,24,1,coming
23816,1,5,20,2,out
23816,13,4,29,2,coming
23824,14,0,30,0,going
23826,17,3,25,0,out
23826,13,0,29,2,coming
23831,1,0,20,2,in
23831,1,4,20,2,in
23831,2,0,31,1,going
23850,11,0,23,2,out
23850,11,5,23,2,in
23850,11,6,23,2,out
23860,7,3,7,1,going
23863,15,4,15,1,in
23863,1,5,20,2,coming
23863,1,0,20,2,going
23863,1,6,20,2,going
23864,10,5,27,2,going
23864,11,6,23,2,coming
23864,11,4,23,2,going
23874,6,5,22,2,going
23881,4,2,4,0,in
23881,4,5,4,0,in
23886,9,0,9,1,in
23886,9,4,9,1,out
23886,7,5,7,1,coming
23887,9,1,9,1,in
23897,4,1,4,0,going
23897,4,5,4,0,going
23901,13,5,29,2,out
23901,16,0,24,1,out
23901,4,3,4,0,coming
23901,6,4,22,2,coming
23904,8,2,8,0,in
23904,8,5,8,0,in
23906,9,5,9,1,out
23906,6,0,22,2,coming
23907,5,3,5,2,out
23907,5,5,5,2,in
23907,10,4,27,2,coming
23907,18,2,18,0,going
23915,16,2,24,1,in
23916,13,4,29,2,in
23924,14,0,30,0,out
23924,8,0,8,0,coming
23926,13,0,29,2,in
23926,0,0,0,1,going
23931,2,0,31,1,out
23931,10,0,27,2,coming
23948,13,0,29,2,going
23948,13,6,29,2,going
23954,3,5,21,2,going
23958,19,2,19,0,going
23960,7,3,7,1,out
23960,13,5,29,2,coming
23963,1,0,20,2,out
23963,1,5,20,2,in
23963,1,6,20,2,out
23963,18,4,18,0,coming
23963,19,4,19,0,coming
23964,10,5,27,2,out
23964,11,4,23,2,out
23964,11,6,23,2,in
23964,14,5,30,0,coming
23964,14,2,30,0,coming
23966,7,4,7,1,going
23974,6,5,22,2,out
23974,3,4,21,2,coming
23977,1,4,20,2,going
23986,7,5,7,1,in
23986,7,5,7,1,going
23997,4,1,4,0,out
23997,4,5,4,0,out
23997,1,6,20,2,coming
23997,3,0,21,2,coming
24001,4,3,4,0,in
24001,6,4,22,2,in
24006,6,0,22,2,in
24007,10,4,27,2,in
24007,18,2,18,0,out
24007,7,0,7,1,coming
24007,15,3,15,1,going
24008,8,1,8,0,going
24008,8,2,8,0,going
24012,10,4,27,2,going
24012,10,6,27,2,going
24021,6,0,22,2,going
24021,6,6,22,2,going
24024,8,0,8,0,in
24026,0,0,0,1,out
24026,6,5,22,2,coming
24031,10,0,27,2,in
24041,8,5,8,0,going
24048,13,0,29,2,out
24048,13,6,29,2,out
24048,7,1,7,1,coming
24048,17,5,25,0,coming
24054,3,5,21,2,out
24054,17,0,25,0,coming
24057,16,1,24,1,going
24058,19,2,19,0,out
24060,13,5,29,2,in
24060,0,2,0,1,coming
24062,13,4,29,2,going
24063,18,4,18,0,in
24063,19,4,19,0,in
24063,5,4,5,2,going
24064,14,2,30,0,in
24064,14,5,30,0,in
24066,7,4,7,1,out
24066,5,6,5,2,coming
24074,3,4,21,2,in
24077,1,4,20,2,out
24077,13,6,29,2,coming
24086,7,5,7,1,out
24086,14,0,30,0,coming
24087,2,1,31,1,going
24097,1,6,20,2,in
24097,3,0,21,2,in
24101,3,0,21,2,going
24101,3,6,21,2,going
24107,7,0,7,1,in
24107,15,3,15,1,out
24107,2,2,31,1,coming
24108,8,1,8,0,out
24108,8,2,8,0,out
24108,3,5,21,2,coming
24108,8,1,8,0,coming
24112,10,4,27,2,out
24112,10,6,27,2,out
24113,15,0,15,1,coming
24113,15,4,15,1,going
24114,15,1,15,1,coming
24120,11,5,23,2,going
24121,6,0,22,2,out
24121,6,6,22,2,out
24121,10,1,27,2,coming
24126,6,5,22,2,in
24135,6,6,22,2,coming
24135,6,4,22,2,going
24141,8,5,8,0,out
24141,11,4,23,2,coming
24142,9,0,9,1,going
24148,7,1,7,1,in
24148,17,5,25,0,in
24153,4,2,4,0,going
24154,17,0,25,0,in
24157,16,1,24,1,out
24157,4,4,4,0,coming
24160,0,2,0,1,in
24162,13,4,29,2,out
24162,11,0,23,2,coming
24163,5,4,5,2,out
24163,18,3,18,0,going
24166,5,6,5,2,in
24168,14,1,30,0,going
24168,14,2,30,0,going
24175,16,3,24,1,coming
24177,13,6,29,2,in
24182,0,1,0,1,going
24186,14,0,30,0,in
24187,2,1,31,1,out
24201,3,0,21,2,out
24201,3,6,21,2,out
24201,14,5,30,0,going
24207,2,2,31,1,in
24208,3,5,21,2,in
24208,8,1,8,0,in
24210,0,3,0,1,coming
24213,15,0,15,1,in
24213,15,4,15,1,out
24214,15,1,15,1,in
24214,19,3,19,0,going
24215,3,6,21,2,coming
24215,3,4,21,2,going
24216,9,2,9,1,coming
24220,11,5,23,2,out
24221,10,1,27,2,in
24233,1,5,20,2,going
24235,6,4,22,2,out
24235,6,6,22,2,in
24235,2,3,31,1,coming
24241,11,4,23,2,in
24242,9,0,9,1,out
24248,1,4,20,2,coming
24248,1,0,20,2,coming
24253,4,2,4,0,out
24257,4,4,4,0,in
24262,11,0,23,2,in
24263,18,3,18,0,out
24267,11,5,23,2,coming
24267,11,0,23,2,going
24267,11,6,23,2,going
24268,14,1,30,0,out
24268,14,2,30,0,out
24268,14,1,30,0,coming
24270,17,4,25,0,going
24271,17,1,25,0,coming
24271,17,5,25,0,going
24275,16,3,24,1,in
24282,0,1,0,1,out
24287,10,0,27,2,going
24297,8,0,8,0,going
24301,14,5,30,0,out
24301,10,2,27,2,coming
24310,0,3,0,1,in
24313,16,2,24,1,going
24314,19,3,19,0,out
24315,3,4,21,2,out
24315,3,6,21,2,in
24316,9,2,9,1,in
24318,13,5,29,2,going
24319,5,5,5,2,going
24325,16,4,24,1,coming
24333,1,5,20,2,out
24333,13,4,29,2,coming
24333,13,0,29,2,coming
24334,5,4,5,2,coming
24334,5,0,5,2,coming
24335,2,3,31,1,in
24348,1,0,20,2,in
24348,1,4,20,2,in
24363,7,0,7,1,going
24367,11,0,23,2,out
24367,11,5,23,2,in
24367,11,6,23,2,out
24368,14,1,30,0,in
24370,17,4,25,0,out
24371,17,1,25,0,in
24371,17,5,25,0,out
24377,7,2,7,1,coming
24380,1,5,20,2,coming
24380,1,0,20,2,going
24380,1,6,20,2,going
24381,11,6,23,2,coming
24381,11,4,23,2,going
24387,10,0,27,2,out
24391,6,5,22,2,going
24397,8,0,8,0,out
24398,9,1,9,1,going
24401,10,2,27,2,in
24406,6,4,22,2,coming
24406,6,0,22,2,coming
24409,4,3,4,0,going
24413,16,2,24,1,out
24418,13,5,29,2,out
24419,5,5,5,2,out
24419,18,5,18,0,coming
24419,18,0,18,0,coming
24425,16,4,24,1,in
24426,9,3,9,1,coming
24433,13,0,29,2,in
24433,13,4,29,2,in
24434,5,0,5,2,in
24434,5,4,5,2,in
24437,8,5,8,0,coming
24437,8,2,8,0,coming
24438,0,2,0,1,going
24457,14,0,30,0,going
24463,7,0,7,1,out
24463,2,2,31,1,going
24465,13,5,29,2,coming
24465,13,0,29,2,going
24465,13,6,29,2,going
24466,5,0,5,2,going
24466,5,6,5,2,going
24469,15,0,15,1,going
24471,3,5,21,2,going
24477,7,2,7,1,in
24480,1,0,20,2,out
24480,1,5,20,2,in
24480,1,6,20,2,out
24480,0,4,0,1,coming
24480,5,5,5,2,coming
24481,11,4,23,2,out
24481,11,6,23,2,in
24481,19,5,19,0,coming
24491,6,5,22,2,out
24491,3,4,21,2,coming
24494,1,4,20,2,going
24498,9,1,9,1,out
24498,1,6,20,2,coming
24506,6,0,22,2,in
24506,6,4,22,2,in
24509,4,3,4,0,out
24509,3,0,21,2,coming
24519,18,0,18,0,in
24519,18,5,18,0,in
24526,9,3,9,1,in
24527,17,0,25,0,going
24537,8,2,8,0,in
24537,8,5,8,0,in
24538,0,2,0,1,out
24538,6,5,22,2,coming
24538,6,0,22,2,going
24538,6,6,22,2,going
24543,10,1,27,2,going
24553,8,1,8,0,going
24553,8,5,8,0,going
24557,14,0,30,0,out
24557,8,3,8,0,coming
24563,2,2,31,1,out
24563,19,0,19,0,coming
24565,13,0,29,2,out
24565,13,5,29,2,in
24565,13,6,29,2,out
24565,2,4,31,1,coming
24566,5,0,5,2,out
24566,5,6,5,2,out
24569,15,0,15,1,out
24569,16,3,24,1,going
24571,3,5,21,2,out
24571,10,3,27,2,coming
24573,15,2,15,1,coming
24579,13,6,29,2,coming
24579,13,4,29,2,going
24580,0,4,0,1,in
24580,5,5,5,2,in
24580,5,6,5,2,coming
24580,5,4,5,2,going
24581,19,5,19,0,in
24591,3,4,21,2,in
24594,1,4,20,2,out
24595,16,5,24,1,coming
24597,14,5,30,0,coming
24598,1,6,20,2,in
24609,3,0,21,2,in
24618,3,0,21,2,going
24618,3,6,21,2,going
24619,7,1,7,1,going
24627,17,0,25,0,out
24627,3,5,21,2,coming
24637,11,5,23,2,going
24638,6,0,22,2,out
24638,6,5,22,2,in
24638,6,6,22,2,out
24638,14,2,30,0,coming
24641,18,4,18,0,going
24642,18,1,18,0,coming
24642,18,5,18,0,going
24643,10,1,27,2,out
24647,7,3,7,1,coming
24652,6,4,22,2,going
24653,8,1,8,0,out
24653,8,5,8,0,out
24653,6,6,22,2,coming
24653,11,4,23,2,coming
24654,9,2,9,1,going
24657,8,3,8,0,in
24663,19,0,19,0,in
24665,2,4,31,1,in
24669,16,3,24,1,out
24669,4,5,4,0,coming
24671,10,3,27,2,in
24673,15,2,15,1,in
24675,16,4,24,1,going
24679,13,4,29,2,out
24679,13,6,29,2,in
24679,4,0,4,0,coming
24680,5,4,5,2,out
24680,5,6,5,2,in
24680,11,0,23,2,coming
24694,0,3,0,1,going
24695,16,5,24,1,in
24695,16,5,24,1,going
24697,14,5,30,0,in
24703,19,4,19,0,going
24704,19,5,19,0,going
24718,3,0,21,2,out
24718,3,6,21,2,out
24718,14,0,30,0,coming
24718,16,0,24,1,coming
24719,7,1,7,1,out
24719,2,3,31,1,going
24719,16,1,24,1,coming
24725,15,1,15,1,going
24727,3,5,21,2,in
24732,3,4,21,2,going
24737,11,5,23,2,out
24737,3,6,21,2,coming
24738,14,2,30,0,in
24741,18,4,18,0,out
24741,17,5,25,0,coming
24742,18,1,18,0,in
24742,18,5,18,0,out
24742,17,2,25,0,coming
24747,7,3,7,1,in
24750,1,5,20,2,going
24752,6,4,22,2,out
24752,19,1,19,0,coming
24753,6,6,22,2,in
24753,11,4,23,2,in
24754,9,2,9,1,out
24756,9,4,9,1,coming
24769,4,5,4,0,in
24775,16,4,24,1,out
24775,1,4,20,2,coming
24779,4,0,4,0,in
24780,11,0,23,2,in
24783,17,1,25,0,going
24784,11,0,23,2,going
24784,11,6,23,2,going
24794,0,3,0,1,out
24794,1,0,20,2,coming
24795,16,5,24,1,out
24795,11,5,23,2,coming
24799,10,2,27,2,going
24800,0,4,0,1,going
24801,14,1,30,0,going
24801,14,2,30,0,going
24803,19,4,19,0,out
24803,0,0,0,1,coming
24804,19,5,19,0,out
24804,0,1,0,1,coming
24809,8,2,8,0,going
24818,14,0,30,0,in
24818,16,0,24,1,in
24819,2,3,31,1,out
24819,16,1,24,1,in
24819,8,4,8,0,coming
24825,15,1,15,1,out
24825,2,0,31,1,coming
24825,2,4,31,1,going
24832,3,4,21,2,out
24832,2,1,31,1,coming
24834,14,5,30,0,going
24835,13,5,29,2,going
24836,5,5,5,2,going
24837,3,6,21,2,in
24841,17,5,25,0,in
24841,17,5,25,0,going
24842,17,2,25,0,in
24850,1,5,20,2,out
24850,13,4,29,2,coming
24852,19,1,19,0,in
24856,9,4,9,1,in
24875,1,4,20,2,in
24875,7,2,7,1,going
24883,17,1,25,0,out
24883,5,4,5,2,coming
24884,11,0,23,2,out
24884,11,6,23,2,out
24884,5,0,5,2,coming
24884,13,0,29,2,coming
24891,4,4,4,0,going
24892,4,5,4,0,going
24894,1,0,20,2,in
24895,11,5,23,2,in
24897,1,0,20,2,going
24897,1,6,20,2,going
24898,11,4,23,2,going
24898,18,0,18,0,going
24899,10,2,27,2,out
24899,1,5,20,2,coming
24900,0,4,0,1,out
24900,4,1,4,0,coming
24901,14,1,30,0,out
24901,14,2,30,0,out
24901,10,4,27,2,coming
24901,11,6,23,2,coming
24903,0,0,0,1,in
24904,0,1,0,1,in
24908,6,5,22,2,going
24909,8,2,8,0,out
24909,14,1,30,0,coming
24910,9,3,9,1,going
24919,8,4,8,0,in
24925,2,0,31,1,in
24925,2,4,31,1,out
24925,6,4,22,2,coming
24932,2,1,31,1,in
24934,14,5,30,0,out
24934,6,0,22,2,coming
24935,13,5,29,2,out
24935,17,3,25,0,coming
24936,5,5,5,2,out
24936,9,5,9,1,coming
24941,17,5,25,0,out
24947,7,4,7,1,coming
24950,13,4,29,2,in
24960,19,0,19,0,going
24975,7,2,7,1,out
24981,15,3,15,1,coming
24981,15,2,15,1,going
24982,13,6,29,2,going
24983,5,4,5,2,in
24983,5,6,5,2,going
24984,5,0,5,2,in
24984,13,0,29,2,in
24984,5,0,5,2,going
24984,13,0,29,2,going
24988,3,5,21,2,going
24991,4,4,4,0,out
24991,5,5,5,2,coming
24992,4,5,4,0,out
24992,13,5,29,2,coming
24997,1,0,20,2,out
24997,1,6,20,2,out
24998,11,4,23,2,out
24998,18,0,18,0,out
24999,1,5,20,2,in
25000,4,1,4,0,in
25001,10,4,27,2,in
25001,11,6,23,2,in
25003,3,4,21,2,coming
25003,3,0,21,2,coming
25008,6,5,22,2,out
25009,14,1,30,0,in
25010,9,3,9,1,out
25011,1,6,20,2,coming
25011,1,4,20,2,going
25016,9,0,9,1,coming
25016,9,4,9,1,going
25017,9,1,9,1,coming
25025,6,4,22,2,in
25034,6,0,22,2,in
25035,17,3,25,0,in
25036,9,5,9,1,in
25036,9,5,9,1,going
25038,18,5,18,0,coming
25047,7,4,7,1,in
25055,6,0,22,2,going
25055,6,6,22,2,going
25055,10,3,27,2,going
25060,19,0,19,0,out
25060,6,5,22,2,coming
25065,8,3,8,0,going
25074,16,0,24,1,going
25081,15,2,15,1,out
25081,15,3,15,1,in
25081,10,5,27,2,coming
25082,13,6,29,2,out
25082,18,2,18,0,coming
25083,5,6,5,2,out
25084,5,0,5,2,out
25084,13,0,29,2,out
25088,3,5,21,2,out
25088,16,2,24,1,coming
25090,14,0,30,0,going
25091,5,5,5,2,in
25092,13,5,29,2,in
25093,15,4,15,1,coming
25096,13,6,29,2,coming
25096,13,4,29,2,going
25097,5,6,5,2,coming
25097,5,4,5,2,going
25098,17,2,25,0,going
25103,3,0,21,2,in
25103,3,4,21,2,in
25111,1,4,20,2,out
25111,1,6,20,2,in
25111,17,4,25,0,coming
25116,9,0,9,1,in
25116,9,4,9,1,out
25116,19,5,19,0,coming
25117,9,1,9,1,in
25131,7,3,7,1,going
25135,3,0,21,2,going
25135,3,6,21,2,going
25136,9,5,9,1,out
25136,3,5,21,2,coming
25138,18,5,18,0,in
25148,4,0,4,0,going
25154,11,5,23,2,going
25155,6,0,22,2,out
25155,6,6,22,2,out
25155,10,3,27,2,out
25155,18,0,18,0,coming
25155,19,2,19,0,coming
25157,7,5,7,1,coming
25159,0,0,0,1,going
25160,6,5,22,2,in
25165,8,3,8,0,out
25169,6,6,22,2,coming
25169,6,4,22,2,going
25174,16,0,24,1,out
25174,11,4,23,2,coming
25181,10,5,27,2,in
25181,2,0,31,1,going
25182,18,2,18,0,in
25188,16,2,24,1,in
25190,14,0,30,0,out
25190,11,0,23,2,coming
25193,15,4,15,1,in
25196,13,4,29,2,out
25196,13,6,29,2,in
25197,5,4,5,2,out
25197,5,6,5,2,in
25198,17,2,25,0,out
25203,0,2,0,1,coming
25205,19,0,19,0,coming
25211,17,4,25,0,in
25216,19,5,19,0,in
25225,2,2,31,1,coming
25231,7,3,7,1,out
25231,14,5,30,0,coming
25235,3,0,21,2,out
25235,3,6,21,2,out
25235,14,2,30,0,coming
25236,3,5,21,2,in
25237,7,0,7,1,coming
25237,7,4,7,1,going
25242,18,1,18,0,going
25242,18,2,18,0,going
25248,4,0,4,0,out
25248,7,1,7,1,coming
25249,3,4,21,2,going
25254,11,5,23,2,out
25254,3,6,21,2,coming
25255,18,0,18,0,in
25255,19,2,19,0,in
25257,7,5,7,1,in
25257,7,5,7,1,going
25259,0,0,0,1,out
25267,1,5,20,2,going
25269,6,4,22,2,out
25269,6,6,22,2,in
25274,11,4,23,2,in
25276,18,0,18,0,out
25276,18,1,18,0,out
25276,18,2,18,0,out
25276,18,3,18,0,out
25276,18,4,18,0,out
25276,18,5,18,0,out
25276,18,6,18,0,out
25276,18,7,18,0,out
25276,18,8,18,0,out
25276,18,9,18,0,out
25276,18,0,32,3,coming
25276,18,1,32,3,coming
25281,2,0,31,1,out
25282,1,4,20,2,coming
25282,1,0,20,2,coming
25288,4,5,4,0,coming
25288,4,2,4,0,coming
25290,11,0,23,2,in
25301,11,5,23,2,coming
25301,11,0,23,2,going
25301,11,6,23,2,going
25303,0,2,0,1,in
25305,19,0,19,0,in
25311,10,4,27,2,going
25315,19,1,19,0,going
25315,19,2,19,0,going
25325,2,2,31,1,in
25330,16,1,24,1,going
25331,14,5,30,0,in
25335,14,2,30,0,in
25337,7,0,7,1,in
25337,7,4,7,1,out
25337,8,5,8,0,coming
25337,15,3,15,1,going
25346,14,1,30,0,going
25346,14,5,30,0,going
25348,7,1,7,1,in
25348,19,5,19,0,going
25349,3,4,21,2,out
25349,8,0,8,0,coming
25352,13,5,29,2,going
25353,5,5,5,2,going
25354,3,6,21,2,in
25354,17,3,25,0,going
25357,7,5,7,1,out
25357,14,3,30,0,coming
25367,1,5,20,2,out
25367,13,4,29,2,coming
25372,9,0,9,1,going
25376,18,0,32,3,in
25376,18,1,32,3,in
25382,1,0,20,2,in
25382,1,4,20,2,in
25388,4,2,4,0,in
25388,4,5,4,0,in
25401,11,0,23,2,out
25401,11,5,23,2,in
25401,11,6,23,2,out
25401,4,0,4,0,coming
25401,5,4,5,2,coming
25411,10,4,27,2,out
25411,5,0,5,2,coming
25414,1,0,20,2,going
25414,1,6,20,2,going
25415,19,1,19,0,out
25415,19,2,19,0,out
25415,0,1,0,1,going
25415,1,5,20,2,coming
25415,11,6,23,2,coming
25415,11,4,23,2,going
